standard,lemma,postag
of,of,acp-p
Brass,brass,n1
and,and,cc
leaves,leaf,n2
of,of,acp-p
Adamant,adamant,n1
Towards,towards,acp-p
Greece,Greece,n1-nn
victorious,victorious,j
Leaders,leader,n2
our,our,po
toil's,toil|be,n1|vvz
past,past,j
Troy,Troy,n1-nn
and,and,cc
Troy's,Troy,n1g-nn
people,people,n1
we,we,pns
have,have,vvb
burnt,burn,vvn
in,in,acp-p
flames,flame,n2
And,and,cc
of,of,acp-p
them,they,pno
both,both,d
left,leave,vvn
nothing,nothing,pi-x
but,but,acp-p
their,their,po
names,name,n2
Exeunt,exeunt,fw-la
Explicit,explicit,fw-la
Actus,actus,fw-la
tertius,tertius,fw-la
Actus,actus,fw-la
Quartus,quartus,fw-la
Scoena,scoena,fw-la
prima,prima,fw-la
Enter,enter,vvb
Prince,prince,n1
Cethus,Cethus,n1-nn
the,the,d
son,son,n1
of,of,acp-p
King,king,n1
Naulus,naulus,n1-nn
and,and,cc
brother,brother,n1
to,to,acp-p
Palamides,Palamedes,n1-nn
Ceth.,Ceth.,n-ab
With,with,acp-p
wondrous,wondrous,j
joy,joy,n1
they,they,pns
say,say,vvb
the,the,d
Greeks,greek,n2-nn_j
return,return,vvb
With,with,acp-p
Triumphs,triumph,n2
and,and,cc
ovations,ovation,n2
piercing,pierce,vvg
Heaven,heaven,n1
where'er,wherever,crq-cs
they,they,pns
set,set,vvd
but,but,acp-av
foot,foot,n1
loud,loud,j
Paeans,paean,n2
sung,sing,vvn
And,and,cc
odes,ode,n2
to,to,acp-p
sphere-like,sphere-like,j
Notes,note,n2
tuned,tune,vvd
in,in,acp-p
their,their,po
praise,praise,n1
Whilst,while,cs
Cethus,Cethus,n1-nn
like,like,acp-p
a,a,d
forlorn,forlorn,j
shadow,shadow,n1
walks,walk,vvz
Despised,despise,vvn
disgraced,disgrace,vvn
neglected,neglect,vvn
and,and,cc
debauched,debauch,vvn
Playing,play,vvg
his,his,po
melancholy,melancholy,n1_j
cares,care,n2
and,and,cc
sorrows,sorrow,n2
On,on,acp-p
his,his,po
discordant,discordant,j
Heartstrings,heartstring,n2
O,o,uh
my,my,po
fate,fate,n1
Shall,shall,vmb
I,I,pns
that,that,cs
have,have,vvb
this,this,d
body,body,n1
and,and,cc
this,this,d
brain,brain,n1
A,a,d
royalty,royalty,n1
stamped,stamp,vvn
on,on,acp-p
me,i,pno
in,in,acp-p
my,my,po
birth,birth,n1
Whose,who,crq-rg
wrongs,wrong,n2_j
have,have,vvb
been,be,vvn
of,of,acp-p
mark,mark,n1
through,through,acp-p
all,all,d
the,the,d
World,world,n1
Troubling,trouble,vvg
each,each,d
ear,ear,n1
and,and,cc
being,be,vvg
disputable,disputable,j
By,by,acp-p
every,every,d
tongue,tongue,n1
that,that,cs
hath,have,vvz
been,be,vvn
taught,teach,vvn
to,to,acp-cs
speak,speak,vvi
Even,even,av
in,in,acp-p
the,the,d
mouths,mouth,n2
of,of,acp-p
Babes,babe,n2
all,all,d
rating,rate,vvg
me,i,pno
Of,of,acp-p
cowardice,cowardice,n1
and,and,cc
sloth,sloth,n1
sleep,sleep,vvb
an,a,d
occasion,occasion,n1
Being,be,vvg
fairly,fair,av_j
offered,offer,vvn
No,no,uh-x
awake,awake,j
revenge,revenge,n1
I'll,I|will,pns|vmb
bring,bring,vvi
the,the,d
now,now,av
to,to,acp-p
action,action,n1
Enter,enter,vvb
Pilades,Pylades,n1-nn
Pil.,Pil.,n-ab
Hear,hear,vvb
you,you,pn
the,the,d
news,news,n1
Ceth.,Ceth.,n-ab
Orestes,Orestes,n1-nn
friend,friend,n1
the,the,d
noble,noble,j
Pylades,Pylades,n1-nn
Instruct,instruct,vvb
mine,my,po
ignorance,ignorance,n1
I,I,pns
know,know,vvb
of,of,acp-p
none,none,pi-x
Pil.,Pil.,n-ab
This,this,d
day,day,n1
the,the,d
Prince,prince,n1
great,great,j
Agamemnon's,Agamemnon,n1g-nn
,,
Orestes,Orestes,n1-nn
whom,who,crq-ro
you,you,pn
truly,true,av_j
call,call,vvb
your,your,po
friend,friend,n1
Betrothes,betroth,vvz
the,the,d
young,young,j
and,and,cc
fair,fair,j
Hermione,Hermione,n1-nn
Daughter,daughter,n1
to,to,acp-p
beauteous,beauteous,j
Helen,Helen,n1-nn
Ceth,Ceth,n1-nn
Hymen's,Hymen,n1g-nn
joys,joy,n2
Crown,crown,vvb
them,they,pno
with,with,acp-p
all,all,d
true,true,j
pleasure,pleasure,n1
Pil.,Pil.,n-ab
Shall,shall,vmb
we,we,pns
have,have,vvi
your,your,po
presence,presence,n1
at,at,acp-p
the,the,d
Contract,contract,n1
Ceth.,Ceth.,n-ab
Who's,who|be,crq-q|vvz
within,within,acp-av
Pil.,Pil.,n-ab
Only,only,j
Aegisthus,Aegisthus,n1-nn
Clytaemnestra's,Clytaemnestra,n1g-nn
friend,friend,n1
The,the,d
Queen,queen,n1
and,and,cc
fair,fair,j
Electra,Electra,n1-nn
Ceth.,Ceth.,n-ab
Witness,witness,n1
enough,enough,av_d
Then,then,av
spare,spare,vvb
me,i,pno
for,for,acp-p
this,this,d
time,time,n1
good,good,j
Pylades,Pylades,n1-nn
We'll,we|will,pns|vmb
owe,owe,vvi
them,they,pno
greater,great,j-c
service,service,n1
Pyl.,Pyl.,n-ab
But,but,acp-cc
'tis,it|be,pn|vvz
a,a,d
duty,duty,n1
that,that,cs
I,I,pns
owe,owe,vvb
my,my,po
friend,friend,n1
My,my,po
absence,absence,n1
would,will,vmd
distaste,distaste,n1
him,he,pno
Exit,Exit,fw-la
Ceth.,Ceth.,n-ab
Fare,fare,vvb
you,you,pn
well,well,av
Do,do,vvb
do,do,vvb
contract,contract,n1
and,and,cc
marry,marry,vvi
aim,aim,vvb
at,at,acp-p
Heaven,heaven,n1
But,but,acp-cc
Hell,hell,n1
is,be,vvz
that,that,d
they,they,pns
plunge,plunge,vvb
in,in,acp-p
O,o,uh
Palamedes,Palamedes,n1-nn
My,my,po
basely,base,av_j
betrayed,betray,vvn
brother,brother,n1
sold,sell,vvn
at,at,acp-p
Troy,Troy,n1-nn
As,as,acp-cs
we,we,pns
would,will,vmd
cheapen,cheapen,vvi
Horses,horse,n2
yet,yet,av
a,a,d
Prince,prince,n1
A,a,d
Prince,prince,n1
nay,nay,uh-x
General,general,n1
of,of,acp-p
the,the,d
Greekish,greekish,j-nn
host,host,n1
Emperor,emperor,n1
and,and,cc
Keyser,Keyser,n1
chose,choose,vvd
to,to,acp-p
that,that,d
command,command,n1
By,by,acp-p
a,a,d
full,full,j
jury,jury,n1
of,of,acp-p
Kings,king,n2
and,and,cc
by,by,acp-p
them,they,pno
rated,rate,vvd
The,the,d
prime,prime,j
and,and,cc
worthiest,worthy,j-s
who,who,crq-r
being,be,vvg
far,far,av_j
from,from,acp-p
equal,equal,vvi
Could,can,vmd
find,find,vvi
in,in,acp-p
whole,whole,j
Greece,Greece,n1-nn
no,no,d-x
competitor,competitor,n1
Yet,yet,av
this,this,d
peculiar,peculiar,j
man,man,n1
this,this,d
God,god,n1
of,of,acp-p
men,man,n2
By,by,acp-p
false,false,j
Ulysses,Ulysses,n1-nn
and,and,cc
Atreus,Atreus,n1-nn
sons,son,n2
Agamemnon,Agamemnon,n1-nn
and,and,cc
Menelaus,Menelaus,n1-nn
basely,base,av_j
supplanted,supplant,vvn
Who,who,crq-r
for,for,acp-cs
they,they,pns
would,will,vmd
confer,confer,vvi
amongst,among,acp-p
themselves,themselves,px
The,the,d
sovereignty,sovereignty,n1
forged,forge,vvn
letters,letter,n2
sent,send,vvn
from,from,acp-p
Troy,Troy,n1-nn
And,and,cc
coin,coin,n1
withal,withal,av
marked,mark,vvn
with,with,acp-p
King,king,n1
Priam's,Priam,n1g-nn
stamp,stamp,n1
As,as,acp-cs
if,if,cs
this,this,d
father,father,n1
of,of,acp-p
his,his,po
fame,fame,n1
and,and,cc
Nation,nation,n1
Whose,who,crq-rg
only,only,j
ends,end,n2
were,be,vvd
aimed,aim,vvn
to,to,acp-p
honour,honour,n1
Greece,Greece,n1-nn
Would,will,vmd
have,have,vvi
betrayed,betray,vvn
his,his,po
people,people,n1
this,this,d
suggested,suggest,vvn
My,my,po
brother,brother,n1
was,be,vvd
arraigned,arraign,vvn
convict,convict,vvn
condemned,condemn,vvn
For,for,acp-p
which,which,crq-r
I,I,pns
have,have,vvb
vowed,vow,vvn
the,the,d
universal,universal,j
ruin,ruin,n1
Of,of,acp-p
all,all,d
the,the,d
Kings,king,n2
of,of,acp-p
that,that,d
corrupted,corrupt,j_vn
bench,bench,n1
Palamedes,Palamedes,n1-nn
thy,thy,po
blood,blood,n1
in,in,acp-p
Asia,Asia,n1-nn
shed,shed,vvn
Shall,shall,vmb
make,make,vvi
all,all,d
Europe,Europe,n1-nn
mourn,mourn,vvi
since,since,acp-cs
thou,thou,pns
art,be,vv2
dead,dead,j
Enter,enter,vvb
Egistus,Aegisthus,n1-nn
Clitemnestra,Clytaemnestra,n1-nn
Orestes,Orestes,n1-nn
Pilades,Pylades,n1-nn
Hermione,Hermione,n1-nn
and,and,cc
Electra,Electra,n1-nn
Cli.,Cli.,n-ab
Mycenae's,Mycenae,n1g-nn
King,king,n1
and,and,cc
Sparta's,Sparta,n1g-nn
would,will,vmd
be,be,vvi
proud,proud,j
To,to,acp-cs
see,see,vvi
this,this,d
happy,happy,j
and,and,cc
blessed,bless,j_vn
union,union,n1
made,make,vvn
Between,between,acp-p
their,their,po
royal,royal,j
Families,family,n2
Orest.,Orest.,n-ab
This,this,d
fair,fair,j
Virgin,virgin,n1
Second,second,ord
from,from,acp-p
Leda,Leda,n1-nn
to,to,acp-p
whom,who,crq-ro
jove,jove,n1-nn
vouchsafed,vouchsafe,vvd
The,the,d
strict,strict,j
Embrace,embrace,n1
of,of,acp-p
his,his,po
immortal,immortal,j
arm,arm,n1
Unspotted,unspotted,j
with,with,acp-p
her,her,po
mother's,mother,n1g
prostitution,prostitution,n1
We'll,we|will,pns|vmb
thus,thus,av
receive,receive,vvi
Hermi.,Hermi.,n-ab
May,may,vmb
my,my,po
chaste,chaste,j
innocence,innocence,n1
Break,break,vvb
through,through,acp-p
the,the,d
Cloud,cloud,n1
which,which,crq-r
hath,have,vvz
eclipsed,eclipse,vvn
her,her,po
fame,fame,n1
Whose,who,crq-rg
luster,luster,n1
may,may,vmb
outshine,outshine,vvi
my,my,po
mother's,mother,n1g
frailties,frailty,n2
And,and,cc
they,they,pns
through,through,acp-p
me,I,pno
may,may,vmb
be,be,vvi
forgot,forget,vvn
in,in,acp-p
Greece,Greece,n1-nn
Egi.,Egi.,n-ab
Hermione,Hermione,n1-nn
your,your,po
words,word,n2
taste,taste,vvi
of,of,acp-p
your,your,po
breeding,breed,n1_vg
Under,under,acp-p
this,this,d
Queen,queen,n1
your,your,po
fair,fair,j
and,and,cc
Princely,princely,j
Aunt,aunt,n1
were,be,vvd
young,young,j
Electra,Electra,n1-nn
but,but,acp-p
so,so,av
well,well,av
bestowed,bestow,vvn
Great,great,j
Agamemnon,Agamemnon,n1-nn
in,in,acp-p
so,so,av
brave,brave,j
a,a,d
match,match,n1
Would,will,vmd
think,think,vvi
himself,himself,px
more,more,av-c_d
graced,grace,vvn
then,then,av
in,in,acp-p
fruition,fruition,n1
Of,of,acp-p
all,all,d
the,the,d
foreign,foreign,j
Trophies,trophy,n2
Ceth.,Ceth.,n-ab
May,may,vmb
she,she,pns
prove,prove,vvi
A,a,d
whore,whore,n1
like,like,j
to,to,acp-p
her,her,po
Mother,mother,n1
Prince,prince,n1
Orestes,Orestes,n1-nn
And,and,cc
you,you,pn
bright,bright,j
Lady,lady,n1
Spartans,Spartan,n2-nn_j
second,second,ord
light,light,n1
May,may,vmb
all,all,d
the,the,d
virtues,virtue,n2
of,of,acp-p
this,this,d
potent,potent,j
Queen,queen,n1
Take,take,vvb
life,life,n1
in,in,acp-p
you,you,pn
to,to,acp-cs
prove,prove,vvi
hereditary,hereditary,j
That,that,cs
the,the,d
great,great,j
Archduke,archduke,n1
crowned,crown,vvn
with,with,acp-p
fame,fame,n1
and,and,cc
honour,honour,n1
In,in,acp-p
his,his,po
return,return,n1
may,may,vmb
add,add,vvi
a,a,d
surplusage,surplusage,n1
To,to,acp-p
his,his,po
already,already,av
surfeit,surfeit,vvi
find,find,vvb
his,his,po
bed,bed,n1
By,by,acp-p
this,this,d
adultress,adultress,n1
basely,base,av_j
strumpeted,strumpet,vvn
And,and,cc
make,make,vvi
the,the,d
Down,down,acp-av
they,they,pns
lie,lie,vvb
on,on,acp-p
quaff,quaff,vvi
their,their,po
blood,blood,n1
Orest.,Orest.,n-ab
How,how,crq-q
do,do,vvb
you,you,pn
fair,fair,j
Electra,Electra,n1-nn
in,in,acp-p
your,your,po
judgement,judgement,n1
Applaud,applaud,vvb
your,your,po
brother's,brother,n1g
choice,choice,n1
Elect.,Elect.,n-ab
As,as,acp-p
of,of,acp-p
a,a,d
contract,contract,n1
Made,make,j_vn
by,by,acp-p
the,the,d
gods,god,n2
above,above,acp-av
and,and,cc
now,now,av
by,by,acp-p
Princes,prince,n2
Here,here,av
ratified,ratify,vvn
on,on,acp-p
earth,earth,n1
Orest.,Orest.,n-ab
I,I,pns
would,will,vmd
my,my,po
friend,friend,n1
Were,be,vvd
to,to,acp-p
you,you,pn
sister,sister,n1
but,but,acp-cc
as,as,acp-cs
fast,fast,av_j
betrothed,betroth,vvn
As,as,acp-cs
I,I,pns
to,to,acp-p
Helen's,Helen,n1g-nn
daughter,daughter,n1
But,but,acp-cc
dear,dear,j
Pylades,Pylades,n1-nn
'Tis,it|be,pn|vvz
Time,time,n1
must,must,vmb
perfect,perfect,vvi
all,all,d
things,thing,n2
Pil.,Pil.,n-ab
Madam,madam,n1
you,you,pn
hear,hear,vvb
This,this,d
motion,motion,n1
from,from,acp-p
your,your,po
brother,brother,n1
Elect.,Elect.,n-ab
And,and,cc
I,I,pns
crave,crave,vvb
Time,time,n1
to,to,acp-cs
consider,consider,vvi
on't,on|it,acp-p|pn
Orest.,Orest.,n-ab
'Tis,it|be,pn|vvz
on,on,acp-p
foot,foot,n1
Pursue,pursue,vvb
it,it,pn
then,then,av
with,with,acp-p
all,all,d
advantages,advantage,n2
Command,command,vvb
my,my,po
free,free,j
assistance,assistance,n1
to,to,acp-cs
begin,begin,vvi
Had,have,vvd
you,you,pn
Electra,Electra,n1-nn
friend,friend,n1
as,as,acp-cs
I,I,pns
Hermione,Hermione,n1-nn
We,we,pns
were,be,vvd
at,at,acp-p
first,first,ord
as,as,acp-p
foreign,foreign,j
as,as,acp-cs
you,you,pn
two,two,crd
And,and,cc
every,every,d
way,way,n1
as,as,acp-cs
strange,strange,j
but,but,acp-cc
opportunity,opportunity,n1
That,that,cs
hath,have,vvz
united,unite,vvn
us,we,pno
may,may,vmb
make,make,vvi
you,you,pn
one,one,pi
After,after,acp-p
some,some,d
amorous,amorous,j
parlance,parlance,n1
let,let,vvb
us,we,pno
now,now,av
Unto,unto,acp-p
the,the,d
Temple,temple,n1
and,and,cc
there,there,av
sacrifice,sacrifice,vvi
Unto,unto,acp-p
the,the,d
gods,god,n2
that,that,cs
Greece,Greece,n1-nn
no,no,d-x
more,more,d-c
may,may,vmb
,,
But,but,acp-p
glory,glory,n1
in,in,acp-p
our,our,po
father's,father,n1g
safe,safe,j
return,return,n1
"Egist,",Egistus,n1-nn
His,his,po
safety,safety,n1
is,be,vvz
our,our,po
danger,danger,n1
for,for,acp-cs
know,know,vvi
Madam,madam,n1
Our,our,po
love,love,n1
hath,have,vvz
been,be,vvn
too,too,av
public,public,j
Ceth.,Ceth.,n-ab
That's,that|be,d|vvz
the,the,d
ground,ground,n1
On,on,acp-p
which,which,crq-r
to,to,acp-cs
build,build,vvi
my,my,po
project,project,n1
Cli.,Cli.,n-ab
Grant,grant,vvb
it,it,pn
hath,have,vvz
Cannot,can,vmb-x
a,a,d
more,more,d-c
than,than,cs
nine,nine,crd
years,year,n2g
widowhood,widowhood,n1
Excuse,excuse,vvb
me,i,pno
being,be,vvg
a,a,d
woman,woman,n1
thinks,think,vvz
the,the,d
King,king,n1
we,we,pns
can,can,vmb
forget,forget,vvi
that,that,d
lesson,lesson,n1
in,in,acp-p
our,our,po
age,age,n1
Which,which,crq-r
was,be,vvd
by,by,acp-p
him,he,pno
first,first,ord
taught,teach,vvd
us,we,pno
in,in,acp-p
our,our,po
youth,youth,n1
Or,or,cc
was't,be|it,vvd|pn
his,he,png
aim,aim,n1
to,to,acp-cs
show,show,vvi
us,we,pno
choice,choice,n1
delights,delight,n2
Then,then,av
bar,bar,vvb
us,we,pno
their,their,po
fruition,fruition,n1
First,first,ord
to,to,acp-cs
taste,taste,vvi
Our,our,po
palate,palate,n1
next,next,ord
to,to,acp-cs
make,make,vvi
us,we,pno
appetite,appetite,n1
And,and,cc
when,when,crq-cs
our,our,po
stomachs,stomach,n2
are,be,vvb
prepared,prepare,vvn
and,and,cc
sharpened,sharpen,vvn
For,for,acp-p
Costly,costly,j
viands,viand,n2
placed,place,vvn
before,before,acp-p
our,our,po
eyes,eye,n2
Then,then,av
to,to,acp-cs
remove,remove,vvi
the,the,d
table,table,n1
he's,he|be,pns|vvz
unkind,unkind,j
And,and,cc
as,as,acp-cs
he,he,pns
hath,have,vvz
dealt,deal,vvn
with,with,acp-p
us,we,pno
so,so,av
must,must,vmb
find,find,vvi
Enter,enter,vvb
Synon,Sinon,n1-nn
Syn.,Syn.,n-ab
The,the,d
Queen,queen,n1
to,to,acp-p
her,her,po
my,my,po
speed,speed,n1
is,be,vvz
Cli.,Cli.,n-ab
Speak,speak,vvb
on,on,acp-p
soldier,soldier,n1
Syn.,Syn.,n-ab
I,I,pns
am,be,vvm
the,the,d
herald,herald,n1
of,of,acp-p
most,most,d-s
happy,happy,j
news,news,n1
Troy,Troy,n1-nn
with,with,acp-p
the,the,d
earth,earth,n1
is,be,vvz
levelled,level,vvn
sacked,sack,vvn
and,and,cc
burned,burn,vvn
Priam,Priam,n1-nn
with,with,acp-p
all,all,d
his,his,po
memory,memory,n1
extinct,extinct,j
Queen,queen,n1
daughters,daughter,n2
sons,son,n2
and,and,cc
subjects,subject,n2
ruined,ruine,vvn
all,all,av_d
Now,now,av
like,like,acp-p
the,the,d
vapour,vapour,n1
of,of,acp-p
their,their,po
City's,city,n1g
smoke,smoke,n1
And,and,cc
of,of,acp-p
them,they,pno
no,no,av-x_d
more,more,d-c
found,find,vvn
And,and,cc
Madam,madam,n1
now,now,av
The,the,d
King,king,n1
your,your,po
Lord,lord,n1
the,the,d
Elder,elder,n1_j
of,of,acp-p
the,the,d
Atrids,Atrides,n2-nn
Duke,duke,n1
of,of,acp-p
the,the,d
puissant,puissant,j
and,and,cc
all,all,d
conquering,conquer,j_vg
Host,host,n1
His,his,po
temples,temple,n2
arched,arch,vvn
in,in,acp-p
a,a,d
victorious,victorious,j
orb,orb,n1
And,and,cc
wreathed,wreathe,vvn
in,in,acp-p
all,all,d
the,the,d
glories,glory,n2
earth,earth,n1
can,can,vmb
yield,yield,vvi
Is,be,vvz
landed,land,vvn
in,in,acp-p
Mycene,Mycenae,n1-nn
a,a,d
Conqueror,conqueror,n1
Ceth.,Ceth.,n-ab
How,how,crq-q
could,can,vmd
they,they,pns
scape,escape,vvi
those,those,d
fierce,fierce,j
fires,fire,n2
Naulus,naulus,fw-la
made,make,vvn
In,in,acp-p
vengeance,vengeance,n1
of,of,acp-p
his,his,po
son,son,n1
Palamedes,Palamedes,n1-nn
To,to,acp-cs
split,split,vvi
their,their,po
cursed,curse,j_vn
Fleet,fleet,n1
upon,upon,acp-p
the,the,d
rocks,rock,n2
Cli.,Cli.,n-ab
Make,make,vvb
repetition,repetition,n1
of,of,acp-p
their,their,po
joys,joy,n2
again,again,av
Being,be,vvg
things,thing,n2
that,that,cs
I,I,pns
cannot,can,vmb-x
hear,hear,vvi
too,too,av
oft,oft,av
And,and,cc
add,add,vvi
to,to,acp-p
them,they,pno
Is,be,vvz
Menelaus,Menelaus,n1-nn
safe,safe,j
My,my,po
husband's,husband,n1g
brother,brother,n1
Helen,Helen,n1-nn
how,how,crq-cs
fares,fare,vvz
she,she,pns
Or,or,cc
is,be,vvz
she,she,pns
thence,thence,av
repurchased,repurchase,vvn
fill,fill,vvb
mine,my,po
ears,ear,n2
With,with,acp-p
such,such,d
sweet,sweet,j
Tones,tone,n2
'tis,it|be,pn|vvz
all,all,d
I,I,pns
can,can,vmb
desire,desire,vvi
Syn.,Syn.,n-ab
Take,take,vvb
your,your,po
full,full,j
longing,longing,n1
then,then,av
for,for,acp-cs
though,though,cs
the,the,d
Seas,sea,n2
With,with,acp-p
tempests,tempest,n2
storms,storm,n2
rocks,rock,n2
shipwracks,shipwrack,n2
shelves,shelf,n2
and,and,cc
sands,sand,n2
More,more,av-c_d
damaged,damage,vvd
them,they,pno
then,then,av
all,all,d
the,the,d
Trojan,trojan,j-nn
siege,siege,n1
Although,although,cs
the,the,d
Beacons,beacon,n2
fired,fire,vvn
to,to,acp-cs
draw,draw,vvi
their,their,po
Fleet,fleet,n1
Distressed,distress,j_vn
and,and,cc
dispersed,disperse,vvn
upon,upon,acp-p
the,the,d
rocks,rock,n2
Sunk,sink,vvd
many,many,d
a,a,d
goodly,goodly,j
bottom,bottom,n1
Yet,yet,av
the,the,d
General,general,n1
'scaped,scape,vvd
by,by,acp-p
the,the,d
hand,hand,n1
of,of,acp-p
jove,jove,n1-nn
with,with,acp-p
him,he,pno
King,king,n1
Diomed,Diomedes,n1-nn
Ulysses,Ulysses,n1-nn
and,and,cc
great,great,j
Neoptolemus,Neoptolemus,n1-nn
With,with,acp-p
Spartan,spartan,j-nn
Menelaus,Menelaus,n1-nn
late,late,av_j
attend,attend,vvi
With,with,acp-p
beauteous,beauteous,j
Helen,Helen,n1-nn
cause,cause,n1
of,of,acp-p
all,all,d
these,these,d
broils,broil,n2
All,all,d
these,these,d
attend,attend,vvb
upon,upon,acp-p
the,the,d
General,general,n1
To,to,acp-cs
bring,bring,vvi
him,he,pno
home,home,av_n
victorious,victorious,j
and,and,cc
this,this,d
night,night,n1
Will,will,vmb
lodge,lodge,vvi
in,in,acp-p
the,the,d
king's,king,n1g
Palace,palace,n1
Cli.,Cli.,n-ab
Soldier,soldier,n1
thanks,thank,n2
These,these,d
twice,twice,av
five,five,crd
years,year,n2
I,I,pns
have,have,vvb
a,a,d
widow,widow,n1
been,be,vvn
Thy,thy,po
news,news,n1
have,have,vvb
now,now,av
new,new,av_j
married,marry,vvn
me,i,pno
give,give,vvb
order,order,n1
For,for,acp-p
the,the,d
king's,king,n1g
entertainment,entertainment,n1
all,all,d
the,the,d
state,state,n1
Mycene,Mycenae,n1-nn
can,can,vmb
yield,yield,vvi
shall,shall,vmb
freely,free,av_j
be,be,vvi
exposed,expose,vvn
In,in,acp-p
honour,honour,n1
of,of,acp-p
these,these,d
Princes,prince,n2
your,your,po
great,great,j
haste,haste,n1
Doth,do,vvz
ask,ask,vvi
some,some,d
rest,rest,n1
therefore,therefore,av
repose,repose,vvb
yourself,yourself,px
And,and,cc
for,for,acp-p
your,your,po
fortunate,fortunate,j
news,news,n1
expect,expect,vvb
reward,reward,n1
Syn.,Syn.,n-ab
The,the,d
Queen,queen,n1
is,be,vvz
royal,royal,j
Ceth.,Ceth.,n-ab
And,and,cc
now,now,av
to,to,acp-p
that,that,d
devil,devil,n1
Which,which,crq-r
I,I,pns
must,must,vmb
conjure,conjure,vvi
up,up,acp-av
Is,be,vvz
the,the,d
Queen,queen,n1
mad,mad,j
Or,or,cc
thou,thou,pns
Aegisthus,Aegisthus,n1-nn
sottish,sottish,j
see,see,vvb
you,you,pn
not,not,xx
The,the,d
stake,stake,n1
and,and,cc
scaffold,scaffold,n1
nay,nay,uh-x
the,the,d
Hangman,hangman,n1
too,too,av
And,and,cc
will,will,vmb
you,you,pn
blindfold,blindfold,av_j
run,run,vvb
upon,upon,acp-p
your,your,po
deaths,death,n2
When,when,crq-cs
there,there,av
is,be,vvz
way,way,n1
to 'scape,to|escape,acp-cs|vvi
them,they,pno
Egist.,Egist.,n-ab
What,what,crq-q
horrid,horrid,j
fright,fright,n1
Is,be,vvz
this,this,d
proposed,propose,vvn
by,by,acp-p
Cethus,Cethus,n1-nn
Ceth.,Ceth.,n-ab
The,the,d
King's,king|be,n1|vvz
returned,return,vvn
And,and,cc
doth,do,vvz
not,not,xx
your,your,po
veins,vein,n2
gush,gush,vvi
out,out,av
of,of,acp-p
your,your,po
temples,temple,n2
In,in,acp-p
sanguine,sanguine,j
blushes,blush,n2
are,be,vvb
not,not,xx
your,your,po
adulteries,adultery,n2
Famous,famous,j
as,as,acp-cs
Helen's,Helen,n1g-nn
nay,nay,uh-x
more,more,av-c_d
infamous,infamous,j
There,there,av
was,be,vvd
a,a,d
rape,rape,n1
to,to,acp-cs
countenance,countenance,vvi
what,what,crq-r
she,she,pns
did,do,vvd
You,you,pn
naught,nought,pi-x
save,save,acp-p
corrupt,corrupt,j
lust,lust,n1
and,and,cc
idleness,idleness,n1
'Tis,it|be,pn|vvz
blabbed,blab,vvn
in,in,acp-p
the,the,d
City,city,n1
talked,talk,vvd
on,on,acp-av
in,in,acp-p
the,the,d
Court,court,n1
All,all,d
tongues,tongue,n2
surcharged,surcharge,vvn
all,all,d
eyes,eye,n2
are,be,vvb
fixed,fix,vvn
on,on,acp-p
you,you,pn
To,to,acp-cs
see,see,vvi
what,what,crq-r
fearful,fearful,j
vengeance,vengeance,n1
he,he,pns
will,will,vmb
take,take,vvi
For,for,acp-p
that,that,d
your,your,po
prostitution,prostitution,n1
Cli.,Cli.,n-ab
He's,he|be,pns|vvz
a,a,d
King,king,n1
Ceth.,Ceth.,n-ab
True,true,j
Clytaemnestra,Clytaemnestra,n1-nn
so,so,av
he,he,pns
went,go,vvd
from,from,acp-p
hence,hence,av
But,but,acp-cc
is,be,vvz
returned,return,vvn
a,a,d
Tyrant,tyrant,n1
fleshed,flesh,vvn
in,in,acp-p
blood,blood,n1
Thinkest,think,vv2
thou,thou,pns
that,that,cs
he,he,pns
who,who,crq-r
quelled,quell,vvd
his,his,po
foes,foe,n2
abroad,abroad,av
Will,will,vmb
spare,spare,vvi
at,at,acp-p
home,home,n1
domestic,domestic,j
enemies,enemy,n2
That,that,cs
was,be,vvd
so,so,av
prone,prone,j
to,to,acp-cs
punish,punish,vvi
others,other,pi2_d
wrongs,wrong,vvz
And,and,cc
can,can,vmb
forget,forget,vvi
his,his,po
own,own,d
"Cli,",Clytemnestra,n1-nn
If,if,cs
Menelaus,Menelaus,n1-nn
Have,have,vvb
pardoned,pardon,vvn
Helen,Helen,n1-nn
may,may,vmb
not,not,xx
he,he,pns
his,his,po
brother,brother,n1
Make,make,vvb
Sparta's,Sparta,n1g-nn
King,king,n1
his,his,po
noble,noble,j
precedent,precedent,n1
To,to,acp-cs
do,do,vvi
the,the,d
like,like,j
to,to,acp-p
me,i,pno
Ceth.,Ceth.,n-ab
Tush,tush,uh
shallow,shallow,j
Queen,queen,n1
How,how,crq-cs
you,you,pn
mistake,mistake,vvb
see,see,vvb
imminent,imminent,j
fate,fate,n1
affront,affront,vvb
you,you,pn
And,and,cc
will,will,vmb
not,not,xx
shun,shun,vvi
it,it,pn
coming,come,vvg
If,if,cs
his,his,po
brother,brother,n1
Be,be,vvb
branded,brand,vvn
as,as,acp-p
a,a,d
scandal,scandal,n1
to,to,acp-p
the,the,d
world,world,n1
What,what,crq-q
consequence,consequence,n1
is,be,vvz
it,it,pn
that,that,cs
he,he,pns
will,will,vmb
groan,groan,vvi
Under,under,acp-p
the,the,d
self,self,n1
same,same,d
burden,burden,n1
rather,rather,av-c
think,think,vvb
He,he,pns
